-2.770052901897216801e-04,1.521548870809326295e-05,-3.124351686443575878e-06,-1.399994932778517613e-05,6.832634210095746763e-04,-7.547607541116272735e-05
-2.753958692092566018e-04,1.512698457475402737e-05,-3.104271590554088443e-06,-1.464617124250033826e-05,6.792898586191812010e-04,-7.636810097389395762e-05
-2.737957942315506071e-04,1.503899524091263567e-05,-3.084307987270035922e-06,-1.528968703613435922e-05,6.753393957226042684e-04,-7.726836957185680707e-05
-2.722050106646933853e-04,1.495151771239372018e-05,-3.064460537172873438e-06,-1.593007981488206792e-05,6.714118979159139442e-04,-7.817606228382641684e-05
-2.706234642445398924e-04,1.486454901150873027e-05,-3.044728897445576543e-06,-1.656693604898721271e-05,6.675072315829918418e-04,-7.909037708654612802e-05
-2.690511010320291202e-04,1.477808617919315566e-05,-3.025112721751916162e-06,-1.719984558529188642e-05,6.636252638901904508e-04,-8.001052908689369660e-05
-2.674878674116213263e-04,1.469212627238354829e-05,-3.005611660352398335e-06,-1.782840165501232605e-05,6.597658627822634760e-04,-8.093575072329378857e-05
-2.659337100894034996e-04,1.460666636600212565e-05,-2.986225360208489090e-06,-1.845220086830313307e-05,6.559288969776429440e-04,-8.186529193926361954e-05
-2.643885760905001232e-04,1.452170355140240935e-05,-2.966953464847287369e-06,-1.907084320615712105e-05,6.521142359631448273e-04,-8.279842033575340247e-05
-2.628524127578095362e-04,1.443723493752109003e-05,-2.947795614610239319e-06,-1.968393200120306181e-05,6.483217499899610742e-04,-8.373442129328807846e-05
-2.613251677492879534e-04,1.435325764943474588e-05,-2.928751446509819041e-06,-2.029107391372960467e-05,6.445513100687157550e-04,-8.467259807567938611e-05
-2.598067890367642698e-04,1.426976882880392844e-05,-2.909820594483965433e-06,-2.089187890104796943e-05,6.408027879655711504e-04,-8.561227190620381705e-05
-2.582972249031811451e-04,1.418676563492787114e-05,-2.891002689223647880e-06,-2.148596017897200160e-05,6.370760561960804331e-04,-8.655278202901497118e-05
-2.567964239413528336e-04,1.410424524270445443e-05,-2.872297358436425212e-06,-2.207293417996789738e-05,6.333709880226641876e-04,-8.749348574180014623e-05
-2.553043350516230907e-04,1.402220484407349744e-05,-2.853704226742587188e-06,-2.265242050242193781e-05,6.296874574484996297e-04,-8.843375841700205030e-05
-2.538209074401707272e-04,1.394064164671225441e-05,-2.835222915876938913e-06,-2.322404185702192419e-05,6.260253392140208021e-04,-8.937299350083534918e-05
-2.523460906167707867e-04,1.385955287509704000e-05,-2.816853044609568960e-06,-2.378742400714319583e-05,6.223845087923290378e-04,-9.031060249420690361e-05
-2.508798343932622959e-04,1.377893576929588890e-05,-2.798594228870796463e-06,-2.434219570224051027e-05,6.187648423841543479e-04,-9.124601492009056739e-05
-2.494220888815185306e-04,1.369878758593304850e-05,-2.780446081896678254e-06,-2.488798860913043212e-05,6.151662169143622301e-04,-9.217867827169503225e-05
-2.479728044916139546e-04,1.361910559743263949e-05,-2.762408214127043882e-06,-2.542443723683431646e-05,6.115885100270891791e-04,-9.310805795186104640e-05
-2.465319319297355045e-04,1.353988709198395966e-05,-2.744480233400551631e-06,-2.595117885598141291e-05,6.080316000814606301e-04,-9.403363719058669735e-05
-2.450994221967945936e-04,1.346112937348598293e-05,-2.726661744972813752e-06,-2.646785341543625626e-05,6.044953661478815778e-04,-9.495491695855570215e-05
-2.436752265859697955e-04,1.338282976215797352e-05,-2.708952351619934811e-06,-2.697410345204267440e-05,6.009796880024160723e-04,-9.587141586401244707e-05
-2.422592966815677264e-04,1.330498559286026691e-05,-2.691351653676618425e-06,-2.746957399725923949e-05,5.974844461239334908e-04,-9.678267003720206869e-05
-2.408515843565862469e-04,1.322759421648900099e-05,-2.673859249110959852e-06,-2.795391248013079342e-05,5.940095216894553587e-04,-9.768823300937036079e-05
-2.394520417714482224e-04,1.315065299933773110e-05,-2.656474733627059795e-06,-2.842676862226651996e-05,5.905547965696209987e-04,-9.858767557777465434e-05
-2.380606213716271739e-04,1.307415932288232261e-05,-2.639197700695003864e-06,-2.888779433115246220e-05,5.871201533253180482e-04,-9.948058566658680448e-05
-2.366772758864080358e-04,1.299811058385728212e-05,-2.622027741601911134e-06,-2.933664358891218988e-05,5.837054752021472812e-04,-1.003665681733631021e-04
-2.353019583268113688e-04,1.292250419425575748e-05,-2.604964445715928901e-06,-2.977297233418401624e-05,5.803106461281255096e-04,-1.012452448169569059e-04
-2.339346219838866906e-04,1.284733758118380918e-05,-2.588007400246622738e-06,-3.019643834111148596e-05,5.769355507085454889e-04,-1.021162539698887217e-04
-2.325752204270357297e-04,1.277260818624287246e-05,-2.571156190607901728e-06,-3.060670109256082190e-05,5.735800742217040532e-04,-1.029792504922696992e-04
-2.312237075021870633e-04,1.269831346669546611e-05,-2.554410400332901402e-06,-3.100342164889717485e-05,5.702441026158357748e-04,-1.038339055557334063e-04
-2.298800373301082035e-04,1.262445089388314329e-05,-2.537769611206537190e-06,-3.138626251220910792e-05,5.669275225042281997e-04,-1.046799064660350646e-04
-2.285441643047450067e-04,1.255101795401056790e-05,-2.521233403321496266e-06,-3.175488748331639757e-05,5.636302211618183199e-04,-1.055169564792111388e-04
-2.272160430913195220e-04,1.247801214830512946e-05,-2.504801355216633839e-06,-3.210896151666846159e-05,5.603520865211114197e-04,-1.063447746144085426e-04
-2.258956286249661730e-04,1.240543099203160834e-05,-2.488473043840344056e-06,-3.244815056780411334e-05,5.570930071682046562e-04,-1.071630954678232800e-04
-2.245828761086639410e-04,1.233327201540116577e-05,-2.472248044700269267e-06,-3.277212143537110118e-05,5.538528723388282029e-04,-1.079716690186459838e-04
-2.232777410119689862e-04,1.226153276264849127e-05,-2.456125931992429350e-06,-3.308054159970411914e-05,5.506315719151572618e-04,-1.087702604365610199e-04
-2.219801790688873621e-04,1.219021079201789776e-05,-2.440106278520794239e-06,-3.337307905274268494e-05,5.474289964208787270e-04,-1.095586498864704953e-04
-2.206901462767115309e-04,1.211930367670702300e-05,-2.424188655937926407e-06,-3.364940212539557969e-05,5.442450370181029428e-04,-1.103366323354379398e-04
-2.194075988940381438e-04,1.204880900363866061e-05,-2.408372634727212234e-06,-3.390917930746669155e-05,5.410795855033715632e-04,-1.111040173528599518e-04
-2.181324934393163485e-04,1.197872437336358675e-05,-2.392657784341182483e-06,-3.415207906280683954e-05,5.379325343045045834e-04,-1.118606289157443964e-04
-2.168647866889788687e-04,1.190904740130264586e-05,-2.377043673173995594e-06,-3.437776963791501711e-05,5.348037764764025257e-04,-1.126063052148769443e-04
-2.156044356762397050e-04,1.183977571576914553e-05,-2.361529868696489883e-06,-3.458591886620996926e-05,5.316932056968695511e-04,-1.133408984545479514e-04
-2.143513976890999348e-04,1.177090695962033874e-05,-2.346115937660390057e-06,-3.477619396597311216e-05,5.286007162638789924e-04,-1.140642746613831530e-04
-2.131056302690888726e-04,1.170243878906737466e-05,-2.330801445883085886e-06,-3.494826133440580773e-05,5.255262030910847577e-04,-1.147763134879560668e-04
-2.118670912094325809e-04,1.163436887413328265e-05,-2.315585958577340621e-06,-3.510178633591326162e-05,5.224695617053842604e-04,-1.154769080208411651e-04
-2.106357385535149811e-04,1.156669489840664491e-05,-2.300469040283157361e-06,-3.523643308639153022e-05,5.194306882424543255e-04,-1.161659645877790594e-04
-2.094115305933755560e-04,1.149941455844483634e-05,-2.285450255008829940e-06,-3.535186423307366268e-05,5.164094794433096063e-04,-1.168434025680606663e-04
-2.081944258683603307e-04,1.143252556479752493e-05,-2.270529166280981828e-06,-3.544774073282131387e-05,5.134058326514409415e-04,-1.175091542033557214e-04
-2.069843831631718273e-04,1.136602564139603729e-05,-2.255705337137028801e-06,-3.552372162564233055e-05,5.104196458081332278e-04,-1.181631644085412788e-04
-2.057813615065710573e-04,1.129991252479356327e-05,-2.240978330360189508e-06,-3.557946381053989397e-05,5.074508174504077131e-04,-1.188053905857493295e-04
-2.045853201700197760e-04,1.123418396506719863e-05,-2.226347708350147351e-06,-3.561462181680938218e-05,5.044992467069395409e-04,-1.194358024367493556e-04
-2.033962186657550472e-04,1.116883772563754228e-05,-2.211813033365138852e-06,-3.562884758155263038e-05,5.015648332947756543e-04,-1.200543817793275659e-04
-2.022140167456214492e-04,1.110387158255745455e-05,-2.197373867413493202e-06,-3.562179022597086454e-05,4.986474775160214734e-04,-1.206611223600020022e-04
-2.010386743993928659e-04,1.103928332494574827e-05,-2.183029772499855425e-06,-3.559309584209350793e-05,4.957470802547563407e-04,-1.212560296691807195e-04
-1.998701518535467140e-04,1.097507075490390164e-05,-2.168780310528629697e-06,-3.554240728194953244e-05,4.928635429734540274e-04,-1.218391207540986794e-04
-1.987084095694173578e-04,1.091123168691933037e-05,-2.154625043447719576e-06,-3.546936396350317764e-05,4.899967677101602298e-04,-1.224104240284245844e-04
-1.975534082420530885e-04,1.084776394858009370e-05,-2.140563533289356675e-06,-3.537360168691452029e-05,4.871466570759937003e-04,-1.229699790829774338e-04
-1.964051087985218690e-04,1.078466538006487726e-05,-2.126595342218809722e-06,-3.525475247089518904e-05,4.843131142506423088e-04,-1.235178364881169358e-04
-1.952634723966301859e-04,1.072193383417074862e-05,-2.112720032605019903e-06,-3.511244441404393459e-05,4.814960429804047569e-04,-1.240540575945791864e-04
-1.941284604234666414e-04,1.065956717558110570e-05,-2.098937167041557733e-06,-3.494630158182854816e-05,4.786953475752668639e-04,-1.245787143245424139e-04
-1.930000344937634520e-04,1.059756328251367930e-05,-2.085246308485301825e-06,-3.475594393231415700e-05,4.759109329049720930e-04,-1.250918889538118193e-04
-1.918781564487208216e-04,1.053592004455556433e-05,-2.071647020126789491e-06,-3.454098728208201350e-05,4.731427043979981187e-04,-1.255936738890069495e-04
-1.907627883546652138e-04,1.047463536379776793e-05,-2.058138865693762856e-06,-3.430104332488360014e-05,4.703905680371151215e-04,-1.260841714224356211e-04
-1.896538925011170872e-04,1.041370715504681015e-05,-2.044721409248359944e-06,-3.403571970991375151e-05,4.676544303574386150e-04,-1.265634934786397884e-04
-1.885514314000947286e-04,1.035313334456707317e-05,-2.031394215427902858e-06,-3.374462019102723772e-05,4.649341984443833395e-04,-1.270317613380720647e-04
-1.874553677842325937e-04,1.029291187097591348e-05,-2.018156849349227097e-06,-3.342734486199742884e-05,4.622297799307393314e-04,-1.274891053406767454e-04
-1.863656646055538270e-04,1.023304068488456571e-05,-2.005008876735797064e-06,-3.308349048814258225e-05,4.595410829936475957e-04,-1.279356645600509786e-04
-1.852822850341964873e-04,1.017351774888253685e-05,-1.991949863979039299e-06,-3.271265095241607631e-05,4.568680163534232582e-04,-1.283715864498501699e-04
-1.842051924567689213e-04,1.011434103711433884e-05,-1.978979378045775325e-06,-3.231441783105982015e-05,4.542104892706447000e-04,-1.287970264516694887e-04
-1.831343504752697084e-04,1.005550853592999120e-05,-1.966096986649704322e-06,-3.188838112557719403e-05,4.515684115449662478e-04,-1.292121475642898302e-04
-1.820697229056663800e-04,9.997018243244935206e-06,-1.953302258252239569e-06,-3.143413016212771670e-05,4.489416935120121507e-04,-1.296171198620766198e-04
-1.810112737764296600e-04,9.938868168435921672e-06,-1.940594762095050177e-06,-3.095125469353771292e-05,4.463302460421604860e-04,-1.300121199620865304e-04
-1.799589673274347879e-04,9.881056332715731539e-06,-1.927974068167366893e-06,-3.043934622546503672e-05,4.437339805394493607e-04,-1.303973304275596410e-04
-1.789127680083481991e-04,9.823580768671737748e-06,-1.915439747340899620e-06,-2.989799959569496956e-05,4.411528089390850363e-04,-1.307729391028005156e-04
-1.778726404774514367e-04,9.766439520111499601e-06,-1.902991371367148091e-06,-2.932681484098416990e-05,4.385866437066771322e-04,-1.311391383685684537e-04
-1.768385496003964331e-04,9.709630642610947234e-06,-1.890628512836030239e-06,-2.872539938820095113e-05,4.360353978360002902e-04,-1.314961243109824768e-04
-1.758104604488989380e-04,9.653152203113663890e-06,-1.878350745306031770e-06,-2.809337060140347124e-05,4.334989848493288138e-04,-1.318440957926168605e-04
-1.747883382991841246e-04,9.597002279315052301e-06,-1.866157643289315329e-06,-2.743035872771043605e-05,4.309773187950188974e-04,-1.321832534149073495e-04
-1.737721486309544839e-04,9.541178960366630729e-06,-1.854048782204674379e-06,-2.673601028492977446e-05,4.284703142477319713e-04,-1.325137983612099154e-04
-1.727618529486315191e-04,9.485756432151066017e-06,-2.722835103974795128e-06,-2.600980432728784266e-05,4.259778977611507569e-04,-1.328359311130420403e-04
-1.717574262855241620e-04,9.430566144247933295e-06,-2.572624165703975049e-06,-2.525184288929813891e-05,4.234999622954213855e-04,-1.331498500574542453e-04
-1.707588296930501518e-04,9.375697845299889888e-06,-2.428179944794019257e-06,-2.446162083125458803e-05,4.210364349013157102e-04,-1.334557498107030173e-04
-1.697660294548695471e-04,9.321149616292243294e-06,-2.289379764263593180e-06,-2.363889401519907301e-05,4.185872322824431670e-04,-1.337538195892900357e-04
-1.687789920511230965e-04,9.266919551353452065e-06,-2.156101465136217414e-06,-2.278345956565188950e-05,4.161522716617383345e-04,-1.340442412667813398e-04
-1.677976841581251921e-04,9.213005757301478670e-06,-2.028223410883952911e-06,-2.189516275199004271e-05,4.137314707811873358e-04,-1.343271873008325347e-04
-1.668220726464027378e-04,9.159406353607353531e-06,-1.905624491939198416e-06,-2.097390456760213137e-05,4.113247479002556909e-04,-1.346028184734768154e-04
-1.658521245798230443e-04,9.106119472126314907e-06,-1.788184130183424047e-06,-2.001965001270330615e-05,4.089320217955214770e-04,-1.348712814604400277e-04
-1.648878072142622385e-04,9.053143257312035381e-06,-1.675782283699460020e-06,-1.903243707781241960e-05,4.065532117570462328e-04,-1.351327062239332218e-04
-1.639290879963366124e-04,9.000475865762976428e-06,-1.568299451422003145e-06,-1.801238640379979861e-05,4.041882375883402642e-04,-1.353872032412440350e-04
-1.629759345623163329e-04,8.948115465893687116e-06,-1.465616677899157906e-06,-1.695971157276400049e-05,4.018370196007394835e-04,-1.356348605874465295e-04
-1.620283147369357742e-04,8.896060238719746146e-06,-1.367615558224846954e-06,-1.587472995379834840e-05,3.994994786114295054e-04,-1.358757408947666083e-04
-1.610861965320408134e-04,8.844308376495145036e-06,-1.274178242825452950e-06,-1.475787399451223649e-05,3.971755359377826425e-04,-1.361098782196879247e-04
-1.601495481456210708e-04,8.792858083924422758e-06,-1.185187442351939727e-06,-1.360970281930681615e-05,3.948651133921023430e-04,-1.363372748670919974e-04
-1.592183379602491475e-04,8.741707577053308385e-06,-1.100526432714079952e-06,-1.243091394799872442e-05,3.925681332731318827e-04,-1.365578982168403027e-04
-1.582925345423925900e-04,8.690855083156402827e-06,-1.020079060044821639e-06,-1.122235490364286148e-05,3.902845183589184167e-04,-1.367716776267372967e-04
-1.573721066409954560e-04,8.640298841617115617e-06,-9.437297456147839997e-07,-9.985034440879969508e-06,3.880141918952031803e-04,-1.369785014864806263e-04
-1.564570231862261694e-04,8.590037102659138209e-06,-8.713634909174710915e-07,-8.720133071067841365e-06,3.857570775843627352e-04,-1.371782145076410405e-04
-1.555472532885096527e-04,8.540068127792289931e-06,-8.028658826634103719e-07,-7.429012526925781025e-06,3.835130995707598800e-04,-1.373706153559174203e-04
-1.546427662374354271e-04,8.490390189926118658e-06,-7.381230977596119532e-07,-6.113223761571536628e-06,3.812821824262578423e-04,-1.375554547348019037e-04
-1.537435270883823213e-04,8.441081928307402700e-06,-1.722340107408885376e-06,-4.774314939956739229e-06,3.790642536284583790e-04,-1.377324340245504326e-04
-1.528495142779765815e-04,8.391981495125768907e-06,-1.708356116476585707e-06,-3.414626208097712536e-06,3.768592353084899288e-04,-1.379012046378290412e-04
-1.519606932611221220e-04,8.343166696644548354e-06,-1.694571782677102222e-06,-2.036107129156270591e-06,3.746670538586525869e-04,-1.380613680586356034e-04
-1.510770340308179081e-04,8.294635869948535184e-06,-1.680982412616327877e-06,-6.411010370724414801e-07,3.724876353728308592e-04,-1.382124769495994955e-04
-1.501985067538470699e-04,8.246387362444133301e-06,-1.667583461767226312e-06,7.678566341073067004e-07,3.703209062752253213e-04,-1.383540371487323973e-04
-1.493250817691162558e-04,8.198419529817148083e-06,-1.654370529346454392e-06,2.188048042607876212e-06,3.681667933011782863e-04,-1.384855107685637149e-04
-1.484567295868104977e-04,8.150730738633797551e-06,-1.641339353437059036e-06,3.616586761226207736e-06,3.660252234776946488e-04,-1.386063204130333121e-04
-1.475934208874266171e-04,8.103319364558045137e-06,-1.628485806184226198e-06,5.050435824589215068e-06,3.638961241042758471e-04,-1.387158545297943128e-04
-1.467351265203063542e-04,8.056183792568687456e-06,-1.615805889323926500e-06,6.486429983827585368e-06,3.617794227395205878e-04,-1.388134738702819903e-04
-1.458818175029640810e-04,8.009322417450035403e-06,-1.603295729629514286e-06,7.921301975930273353e-06,3.596750471889846546e-04,-1.388985190012616831e-04
-1.450334650198872128e-04,7.962733643078207584e-06,-1.590951574727169931e-06,9.351712474823009301e-06,3.575829254969512721e-04,-1.389703187461778413e-04
-1.441900404212026672e-04,7.916415882783453743e-06,-1.578769788961432284e-06,1.077428321446695805e-05,3.555029859447369849e-04,-1.390281994167505799e-04
-1.433515152218979452e-04,7.870367559268956484e-06,-1.566746849405838024e-06,1.218563263072127465e-05,3.534351570530928953e-04,-1.390714946376480851e-04
-1.425178611009641518e-04,7.824587104561384881e-06,-1.554879341973776872e-06,1.358241323704104491e-05,3.513793675898496975e-04,-1.390995555436362716e-04
-1.416890498998584337e-04,7.779072959243829910e-06,-1.543163957795767671e-06,1.496134983972482077e-05,3.493355465833018281e-04,-1.391117610998539615e-04
-1.408650536217760467e-04,7.733823573785410699e-06,-1.531597489514203606e-06,1.631927763325630396e-05,3.473036233412723486e-04,-1.391075282817604540e-04
-1.400458444304490322e-04,7.688837406937468465e-06,-1.520176827940672203e-06,1.765317918164505836e-05,3.452835274733171886e-04,-1.390863218435329065e-04
-1.392313946494903561e-04,7.644112927183093999e-06,-1.508898958602006748e-06,1.896021931132310456e-05,3.432751889175697209e-04,-1.390476634139026419e-04
-1.384216767608464546e-04,7.599648611474075332e-06,-1.497760958608921100e-06,2.023777699033617571e-05,3.412785379684319894e-04,-1.389911396782937366e-04
-1.376166634042806387e-04,7.555442945977038892e-06,-1.486759993393783005e-06,2.148347336049613953e-05,3.392935053084139866e-04,-1.389164094221128807e-04
-1.368163273759067918e-04,7.511494425463483295e-06,-1.475893313927292618e-06,2.269519522105473052e-05,3.373200220362988408e-04,-1.388232092626645652e-04
-1.360206416277385860e-04,7.467801553341908148e-06,-1.465158253533023051e-06,2.387111340390210242e-05,3.353580196964750927e-04,-1.387113579252520663e-04
-1.352295792661208041e-04,7.424362842290999132e-06,-1.454552225313844801e-06,2.500969564960249476e-05,3.334074303049948981e-04,-1.385807589695409604e-04
-1.344431135511588323e-04,7.381176813259664948e-06,-1.444072719319476373e-06,2.610971376555305739e-05,3.314681863708538812e-04,-1.384314019127828703e-04
-1.336612178956535126e-04,7.338241995863904442e-06,-1.433717299912838406e-06,2.717024501386370599e-05,3.295402209151208515e-04,-1.382633617584477022e-04
-1.328838658640317137e-04,7.295556928292593670e-06,-1.423483603314641961e-06,2.819066783587277389e-05,3.276234674820796620e-04,-1.380767969470274921e-04
-1.321110311714585039e-04,7.253120157395778071e-06,-1.413369335120588619e-06,2.917065216032352018e-05,3.257178601468789601e-04,-1.378719458223798570e-04
-1.313426876828461100e-04,7.210930238521976921e-06,-1.403372267929933402e-06,3.011014466146483563e-05,3.238233335175679938e-04,-1.376491217059797631e-04
-1.305788094120540735e-04,7.168985735269524105e-06,-1.393490239094248231e-06,3.100934942437742715e-05,3.219398227306325181e-04,-1.374087067038656438e-04
-1.298193705206909636e-04,7.127285219824397043e-06,-1.383721148531320303e-06,3.186870453755480251e-05,3.200672634429803723e-04,-1.371511444045960166e-04
-1.290643453174647774e-04,7.085827272393344975e-06,-1.374062956552721172e-06,3.268885517895346555e-05,3.182055918188446430e-04,-1.368769315965548579e-04
-1.283137082569915102e-04,7.044610481722755928e-06,-1.364513681837653956e-06,3.347062375617549800e-05,3.163547445123693173e-04,-1.365866091812409974e-04
-1.275674339390517450e-04,7.003633444668513064e-06,-1.355071399495493379e-06,3.421497765967047969e-05,3.145146586485154526e-04,-1.362807524133218765e-04
-1.268254971077992395e-04,6.962894766331000715e-06,-1.345734239094291382e-06,3.492299514188047560e-05,3.126852718005086870e-04,-1.359599606203285938e-04
-1.260878726503590250e-04,6.922393059903308455e-06,-1.336500382862871768e-06,3.559582978373692112e-05,3.108665219659081328e-04,-1.356248465060179388e-04
-1.253545355965523720e-04,6.882126946646656137e-06,-1.327368063867728789e-06,3.623467392254425400e-05,3.090583475417816705e-04,-1.352760251622993381e-04
-1.246254611175598328e-04,6.842095055823066632e-06,-1.318335478137417006e-06,3.684072584009647541e-05,3.072606872798658946e-04,-1.349141042489899502e-04
-1.239006245253885196e-04,6.802296024939145293e-06,-1.309400528896635536e-06,3.741517068595995424e-05,3.054734802559963287e-04,-1.345396788184684842e-04
-1.231800012718121875e-04,6.762728499258266913e-06,-1.300561097690016653e-06,3.795915712053048760e-05,3.036966652038764120e-04,-1.341533221300330984e-04
-1.224635669479198817e-04,6.723391131890452691e-06,-1.291815131650637561e-06,3.847379360756042092e-05,3.019301820607335723e-04,-1.337555907464064867e-04
-1.217512972834521349e-04,6.684282583863601470e-06,-1.283160641390034644e-06,3.896015045752270855e-05,3.001739710569069092e-04,-1.333470229841350987e-04
-1.210431681459828005e-04,6.645401523860037081e-06,-1.274595698748780411e-06,3.941926078219619477e-05,2.984279733910209244e-04,-1.329281427649074655e-04
-1.203391555402205426e-04,6.606746628460932401e-06,-1.266118434842052600e-06,3.985212177431647819e-05,2.966921312296446483e-04,-1.324994611207899959e-04
-1.196392356074781727e-04,6.568316582240817057e-06,-1.257727037939003121e-06,4.025969588664091576e-05,2.949663878041634780e-04,-1.320614778995202719e-04
-1.189433846248012496e-04,6.530110076824816204e-06,-1.249419751651511932e-06,4.064291197526358483e-05,2.932506874964888825e-04,-1.316146833334654455e-04
-1.182515790042973374e-04,6.492125812060916169e-06,-1.241194873014057578e-06,4.100266640729177431e-05,2.915449759138724725e-04,-1.311595594713585054e-04
-1.175637952927087627e-04,6.454362494858122396e-06,-1.233050750692094489e-06,4.133982413377147882e-05,2.898491999532935154e-04,-1.306965814879110146e-04
-1.168800101703994405e-04,6.416818839935794760e-06,-1.224985783263123706e-06,4.165521972852884262e-05,2.881633078560468333e-04,-1.302262188719682616e-04
-1.162002004508835585e-04,6.379493569602337346e-06,-1.216998417500486603e-06,4.194965839670176965e-05,2.864872492527878261e-04,-1.297489365040870122e-04
-1.155243430799418705e-04,6.342385413386357946e-06,-1.209087146837446181e-06,4.222391694929824142e-05,2.848209751996648095e-04,-1.292651956224260439e-04
-1.148524151350848138e-04,6.305493108315861136e-06,-1.201250509710325833e-06,4.247874474866642570e-05,2.831644382056004152e-04,-1.287754546920475763e-04
-1.141843938249250941e-04,6.268815398458437283e-06,-1.193487088102016913e-06,4.271486462509846486e-05,2.815175922514300899e-04,-1.282801701745216487e-04
-1.135202564882264884e-04,6.232351035815000889e-06,-1.185795506074995815e-06,4.293297376456820126e-05,2.798803928011790992e-04,-1.277797972067147428e-04
-1.128599805936815562e-04,6.196098779179989181e-06,-1.178174428352942314e-06,4.313374456682539902e-05,2.782527968056361660e-04,-1.272747901976448680e-04
-1.122035437387639711e-04,6.160057394616316348e-06,-1.170622559007232445e-06,4.331782548095224864e-05,2.766347626986368803e-04,-1.267656033389614296e-04
-1.115509236491549232e-04,6.124225655511084595e-06,-1.163138640032573196e-06,4.348584181127658482e-05,2.750262503866572009e-04,-1.262526910428175158e-04
-1.109020981783005619e-04,6.088602342211313390e-06,-1.155721450242610030e-06,4.363839650008111788e-05,2.734272212316542217e-04,-1.257365083058015198e-04
-1.102570453066289979e-04,6.053186242578192083e-06,-1.148369803856643521e-06,4.377607088566547671e-05,2.718376380276564573e-04,-1.252175110073658749e-04
-1.096157431406219289e-04,6.017976150875885334e-06,-1.141082549507528252e-06,4.389942543687125272e-05,2.702574649712846579e-04,-1.246961561409774127e-04
-1.089781699125595259e-04,5.982970868990942076e-06,-1.133858568936192598e-06,4.400900046529143212e-05,2.686866676267043769e-04,-1.241729019913103674e-04
-1.083443039795981168e-04,5.948169205529826798e-06,-1.126696776013570846e-06,4.410531681438685731e-05,2.671252128849893148e-04,-1.236482082486017322e-04
-1.077141238230548155e-04,5.913569975852886416e-06,-1.119596115578721321e-06,4.418887652850757021e-05,2.655730689185594579e-04,-1.231225360779315348e-04
-1.070876080479677702e-04,5.879172002537822986e-06,-1.112555562443139156e-06,4.426016350126383788e-05,2.640302051305434697e-04,-1.225963481312162542e-04
-1.064647353822398328e-04,5.844974114797593178e-06,-1.105574120466767229e-06,4.431964410180347575e-05,2.624965920995393494e-04,-1.220701085241188925e-04
-1.058454846759649716e-04,5.810975148832940000e-06,-1.098650821437089298e-06,4.436776778510205407e-05,2.609722015203622949e-04,-1.215442827598912261e-04
-1.052298349009667534e-04,5.777173947612024476e-06,-1.091784724347600441e-06,4.440496768060335568e-05,2.594570061403174139e-04,-1.210193376239058712e-04
-1.046177651499470145e-04,5.743569360569302041e-06,-1.084974914291932068e-06,4.443166116398453857e-05,2.579509796919185276e-04,-1.204957410313374928e-04
-1.040092546358685699e-04,5.710160244146868920e-06,-1.078220501793546675e-06,4.444825041115758109e-05,2.564540968220307884e-04,-1.199739618524173326e-04
-1.034042826913810203e-04,5.676945461219458899e-06,-1.071520621786730321e-06,4.445512293550625093e-05,2.549663330175765933e-04,-1.194544696968319775e-04
-1.028028287681300199e-04,5.643923881374557963e-06,-1.064874432983685159e-06,4.445265210769251853e-05,2.534876645285036160e-04,-1.189377346759174089e-04
-1.022048724359544253e-04,5.611094380635222082e-06,-1.058281116953554960e-06,4.444119766003080935e-05,2.520180682876523460e-04,-1.184242271375421222e-04
-1.016103933825527944e-04,5.578455841832887755e-06,-1.051739877455804678e-06,4.442110617554112430e-05,2.505575218282331241e-04,-1.179144173732342774e-04
-1.010193714125857213e-04,5.546007154205122834e-06,-1.045249939668740304e-06,4.439271156245817748e-05,2.491060031992086625e-04,-1.174087753126525779e-04
-1.004317864471059799e-04,5.513747213398382774e-06,-1.038810549502456929e-06,4.435633551175414198e-05,2.476634908781196365e-04,-1.169077701894135723e-04
-9.984761852287147850e-05,5.481674921497926988e-06,-1.032420972966728134e-06,4.431228794367005226e-05,2.462299636828220624e-04,-1.164118701960383494e-04
-9.926684779183888273e-05,5.449789186974530309e-06,-1.026080495386966244e-06,4.426086743870417224e-05,2.448054006810816956e-04,-1.159215421206921047e-04
-9.868945452053116030e-05,5.418088924624458848e-06,-1.019788420906001780e-06,4.420236165538862804e-05,2.433897810991684965e-04,-1.154372509706004751e-04
-9.811541908905145820e-05,5.386573055722853262e-06,-1.013544071836867287e-06,4.413704773651972140e-05,2.419830842293376469e-04,-1.149594595854743677e-04
-9.754472199105446628e-05,5.355240507623886850e-06,-1.007346788027485768e-06,4.406519270084435520e-05,2.405852893364033890e-04,-1.144886282398321106e-04
-9.697734383254162465e-05,5.324090213840429852e-06,-1.001195926308631790e-06,4.398705382431026775e-05,2.391963755638145089e-04,-1.140252142366619597e-04
-9.641326796581041610e-05,5.293073131738635842e-06,2.551612396500161275e-10,4.390276065533042430e-05,2.378163436886319309e-04,-1.135696714932636045e-04
-9.585246713698938555e-05,5.262335443139390631e-06,-1.029043888171427164e-06,4.381291524437451061e-05,2.364451051085398497e-04,-1.131224501276353661e-04
-9.529493055981694640e-05,5.231725397648690801e-06,-1.021619145801608457e-06,4.371737610022180255e-05,2.350827070213132503e-04,-1.126839960324347309e-04
-9.474063645945334129e-05,5.201293411658538889e-06,-1.014287069414282088e-06,4.361649202311057197e-05,2.337291035235603139e-04,-1.122547504493212421e-04
